11405,11624,11845,12069,12294,12521,12750,12980,13211,13443,13676,13909,14141,14374,14607,14840,15071,15300,15530,15758,15984,16209,16433,16655,16874,17091,17306,17519,17730,17938,18143,18347,18549,18747,18943,19136,19327,19513,19698,19882,20064,20243,20420,20594,20766,20936,21105,21271,21433,21593,21754,21912,22066,22218,22368,22517,22664,22809,22952,23092,23230,23367,23501,23634,23764,23892,24017,24141,24263,24383,24500,24615,24728,24839,24947,25054,25159,25261,25361,25458,25554,25647,25739,25828,25916,26000,26083,26162,26240,26315,26389,26460,26529,26596,26661,26723,26783,26840,26895,26948,26999,27048,27094,27138,27180,27219,27256,27291,27323,27353,27381,27406,27430,27451,27469,27485,27500,27511,27521,27528,27533,27535,27535,27533,27529,27522,27513,27502,27489,27473,27455,27434,27412,27386,27359,27329,27297,27263,27226,27187,27146,27103,27057,27009,26959,26906,26851,26793,26734,26673,26609,26544,26475,26404,26331,26255,26178,26098,26017,25933,25847,25758,25667,25574,25479,25382,25283,25181,25077,24971,24862,24752,24640,24526,24409,24289,24168,24044,23919,23792,23663,23531,23397,23261,23123,22984,22842,22696,22549,22401,22251,22097,21940,21783,21623,21461,21296,21129,20959,20787,20614,20438,20259,20077,19893,19705,19514,19322,19128,18931,18730,18528,18323,18117,17908,17697,17483,17268,17052,16833,16614,16394,16172,15949,15725,15502,15278,15054,14830,14607,14384,14163,13942,13723,13506,13290,13077,12864,12655,12448
11279,11497,11716,11937,12160,12386,12613,12841,13070,13300,13531,13763,13995,14226,14458,14689,14920,15149,15377,15605,15831,16055,16279,16501,16720,16937,17152,17365,17576,17785,17991,18194,18395,18595,18791,18984,19175,19363,19548,19731,19913,20092,20269,20444,20616,20786,20953,21120,21284,21444,21602,21760,21916,22068,22218,22366,22513,22658,22801,22941,23079,23215,23349,23482,23612,23740,23865,23989,24110,24230,24347,24463,24576,24686,24795,24901,25005,25107,25207,25305,25401,25494,25585,25674,25761,25846,25928,26009,26086,26162,26235,26306,26374,26441,26505,26568,26628,26685,26741,26794,26844,26893,26939,26983,27024,27064,27101,27135,27168,27198,27226,27251,27275,27296,27314,27331,27345,27356,27366,27373,27378,27380,27380,27378,27374,27367,27358,27347,27334,27318,27299,27279,27256,27231,27203,27174,27142,27108,27071,27032,26991,26948,26902,26853,26803,26751,26696,26639,26580,26519,26455,26389,26320,26249,26176,26101,26024,25945,25863,25779,25692,25604,25513,25421,25326,25229,25130,25028,24924,24818,24710,24600,24488,24373,24256,24136,24015,23893,23768,23640,23511,23379,23245,23109,22973,22833,22689,22544,22398,22250,22099,21945,21789,21632,21472,21309,21144,20976,20806,20635,20462,20285,20106,19924,19739,19550,19360,19168,18973,18775,18575,18372,18168,17961,17752,17541,17327,17113,16897,16679,16461,16241,16020,15797,15575,15353,15130,14907,14685,14463,14243,14023,13804,13587,13372,13159,12947,12737,12529,12325
11154,11369,11586,11805,12026,12249,12474,12701,12928,13157,13386,13616,13846,14077,14307,14537,14768,14996,15224,15450,15676,15900,16123,16345,16564,16781,16996,17209,17420,17629,17835,18039,18239,18439,18636,18830,19021,19210,19396,19578,19759,19939,20116,20291,20464,20633,20801,20967,21131,21293,21450,21607,21763,21916,22067,22214,22360,22505,22647,22788,22926,23062,23195,23327,23458,23586,23712,23835,23956,24075,24192,24307,24421,24531,24640,24746,24850,24952,25052,25149,25245,25338,25429,25518,25604,25689,25771,25852,25930,26005,26079,26150,26218,26284,26348,26410,26470,26528,26583,26636,26687,26735,26782,26825,26867,26906,26943,26978,27010,27040,27068,27094,27117,27138,27157,27173,27187,27199,27208,27215,27220,27223,27223,27221,27216,27210,27201,27189,27176,27160,27142,27121,27098,27073,27046,27017,26985,26950,26914,26875,26833,26790,26744,26696,26646,26594,26540,26483,26424,26362,26298,26231,26163,26092,26020,25945,25868,25788,25706,25622,25536,25448,25358,25265,25171,25073,24974,24872,24768,24663,24555,24445,24332,24218,24101,23982,23861,23739,23614,23486,23356,23225,23092,22957,22819,22678,22535,22391,22246,22096,21944,21791,21636,21478,21317,21155,20989,20821,20652,20481,20307,20130,19950,19767,19581,19393,19203,19011,18815,18617,18417,18214,18010,17804,17594,17383,17170,16956,16740,16523,16306,16086,15865,15644,15424,15202,14980,14759,14539,14319,14100,13882,13665,13450,13237,13026,12816,12608,12404,12201
11028,11240,11456,11673,11892,12112,12335,12559,12785,13012,13239,13468,13697,13926,14155,14384,14613,14841,15068,15294,15519,15743,15965,16186,16406,16623,16838,17050,17261,17470,17677,17881,18082,18281,18479,18674,18865,19054,19241,19424,19604,19783,19961,20136,20309,20479,20647,20812,20975,21138,21297,21453,21607,21761,21912,22060,22206,22349,22492,22632,22771,22906,23040,23171,23301,23429,23555,23679,23800,23919,24035,24150,24263,24374,24483,24589,24693,24794,24894,24991,25087,25180,25271,25360,25446,25530,25612,25692,25770,25846,25920,25991,26060,26126,26190,26252,26311,26368,26423,26476,26527,26576,26622,26666,26707,26747,26784,26818,26851,26881,26908,26934,26957,26978,26997,27013,27027,27039,27048,27055,27060,27063,27063,27061,27056,27050,27041,27030,27016,27000,26982,26962,26939,26914,26886,26856,26824,26790,26753,26715,26674,26631,26585,26538,26488,26435,26381,26323,26264,26202,26138,26072,26004,25934,25861,25786,25709,25630,25548,25464,25378,25291,25200,25108,25012,24915,24816,24715,24611,24506,24398,24288,24175,24060,23944,23826,23705,23582,23457,23329,23200,23069,22937,22801,22662,22521,22380,22236,22089,21939,21788,21635,21480,21321,21161,20998,20832,20665,20496,20324,20149,19972,19792,19608,19421,19234,19044,18851,18655,18457,18256,18054,17850,17643,17433,17223,17011,16797,16582,16366,16148,15929,15710,15490,15270,15050,14830,14611,14392,14173,13956,13740,13526,13313,13102,12892,12685,12480,12278,12078
10902,11112,11324,11539,11756,11975,12195,12417,12641,12866,13092,13318,13546,13774,14002,14229,14457,14685,14911,15136,15360,15584,15806,16025,16245,16462,16677,16890,17101,17309,17516,17721,17923,18121,18318,18514,18706,18895,19082,19266,19447,19626,19803,19978,20151,20321,20490,20655,20818,20980,21140,21297,21451,21603,21754,21904,22049,22193,22334,22474,22613,22749,22882,23014,23143,23270,23396,23520,23641,23760,23877,23991,24104,24214,24323,24429,24533,24635,24734,24832,24927,25020,25111,25200,25286,25370,25452,25532,25609,25684,25758,25829,25898,25965,26029,26091,26151,26208,26263,26315,26366,26414,26460,26503,26545,26584,26621,26656,26689,26719,26747,26772,26795,26816,26835,26851,26865,26877,26886,26893,26898,26901,26901,26899,26895,26888,26879,26868,26854,26838,26820,26799,26776,26751,26724,26694,26662,26628,26592,26554,26513,26470,26424,26376,26326,26273,26219,26161,26102,26041,25977,25912,25844,25773,25700,25625,25548,25469,25388,25304,25219,25131,25040,24947,24852,24755,24656,24555,24452,24346,24238,24128,24016,23901,23785,23667,23546,23423,23298,23171,23042,22912,22779,22642,22503,22364,22223,22078,21930,21781,21630,21477,21321,21163,21002,20838,20673,20507,20337,20164,19989,19811,19630,19446,19260,19073,18882,18688,18492,18294,18094,17892,17687,17480,17271,17061,16849,16636,16422,16206,15989,15771,15553,15335,15116,14897,14678,14461,14243,14027,13811,13597,13385,13175,12966,12758,12553,12351,12151,11954
10775,10983,11193,11405,11620,11836,12054,12274,12496,12719,12943,13168,13394,13620,13847,14073,14299,14526,14752,14977,15200,15422,15644,15864,16082,16299,16514,16727,16937,17146,17353,17558,17760,17959,18156,18351,18544,18734,18921,19106,19288,19467,19643,19818,19991,20162,20330,20496,20659,20820,20980,21138,21293,21444,21594,21743,21890,22034,22175,22315,22452,22588,22722,22854,22983,23110,23235,23358,23480,23599,23716,23830,23943,24053,24161,24267,24371,24473,24573,24670,24765,24858,24948,25037,25123,25208,25290,25370,25447,25522,25595,25665,25734,25801,25865,25927,25987,26044,26099,26152,26203,26251,26297,26340,26381,26420,26457,26492,26524,26554,26582,26607,26631,26652,26670,26686,26701,26712,26722,26729,26734,26736,26736,26734,26730,26723,26714,26703,26689,26673,26655,26635,26612,26587,26560,26531,26499,26465,26429,26390,26349,26306,26260,26212,26162,26109,26054,25998,25939,25878,25814,25749,25680,25610,25537,25463,25386,25307,25226,25142,25056,24968,24877,24785,24690,24594,24495,24394,24290,24184,24076,23966,23855,23741,23625,23506,23385,23262,23138,23011,22883,22752,22617,22481,22344,22205,22062,21916,21770,21621,21470,21316,21160,21001,20840,20677,20513,20346,20175,20002,19826,19647,19465,19282,19097,18908,18717,18523,18327,18129,17929,17727,17522,17315,17107,16897,16686,16474,16260,16045,15828,15612,15395,15177,14960,14743,14526,14310,14094,13879,13666,13455,13245,13036,12829,12624,12422,12222,12024,11829
10649,10854,11061,11271,11484,11698,11914,12131,12351,12572,12794,13017,13241,13465,13691,13916,14141,14366,14591,14815,15038,15259,15480,15699,15917,16133,16349,16562,16772,16981,17187,17392,17595,17795,17992,18186,18379,18570,18758,18943,19125,19305,19481,19655,19828,20000,20168,20334,20498,20659,20818,20975,21131,21284,21433,21581,21728,21873,22015,22154,22291,22426,22560,22692,22821,22948,23073,23196,23316,23435,23552,23667,23780,23890,23997,24103,24207,24309,24409,24506,24601,24694,24784,24872,24959,25043,25125,25204,25282,25357,25430,25501,25569,25635,25699,25761,25820,25878,25933,25986,26037,26085,26131,26175,26216,26255,26292,26326,26358,26388,26416,26441,26464,26485,26504,26520,26534,26545,26555,26562,26567,26569,26570,26568,26563,26557,26548,26537,26523,26507,26490,26469,26447,26422,26395,26365,26333,26299,26263,26224,26183,26139,26093,26046,25996,25944,25889,25833,25774,25712,25649,25583,25515,25445,25372,25298,25221,25142,25061,24977,24891,24803,24713,24621,24526,24430,24331,24229,24126,24020,23913,23803,23692,23578,23461,23343,23222,23100,22976,22850,22720,22588,22454,22319,22182,22041,21898,21754,21607,21458,21307,21153,20996,20837,20676,20514,20349,20181,20010,19837,19660,19481,19299,19116,18930,18741,18549,18356,18160,17962,17762,17559,17354,17149,16941,16731,16521,16309,16096,15881,15666,15451,15235,15019,14803,14587,14372,14158,13944,13731,13520,13311,13103,12897,12692,12490,12290,12092,11897,11705
10522,10724,10929,11136,11346,11559,11772,11988,12205,12423,12644,12865,13087,13310,13533,13757,13981,14205,14428,14651,14874,15095,15314,15533,15751,15966,16181,16394,16605,16813,17020,17224,17427,17627,17825,18020,18212,18403,18592,18777,18960,19140,19318,19492,19664,19835,20004,20170,20334,20495,20655,20811,20966,21120,21271,21418,21563,21708,21851,21991,22127,22262,22395,22527,22656,22784,22909,23031,23152,23270,23387,23501,23614,23724,23832,23938,24041,24142,24242,24339,24434,24527,24618,24706,24792,24876,24957,25037,25114,25190,25263,25333,25402,25468,25532,25593,25652,25710,25765,25817,25868,25917,25963,26006,26048,26087,26124,26158,26191,26221,26248,26274,26297,26317,26336,26352,26366,26378,26387,26394,26399,26402,26402,26400,26395,26389,26380,26369,26355,26340,26322,26301,26278,26253,26226,26196,26164,26130,26094,26055,26014,25971,25925,25878,25828,25776,25722,25665,25606,25545,25481,25415,25348,25278,25206,25131,25054,24975,24894,24810,24724,24636,24547,24455,24360,24263,24164,24063,23960,23854,23747,23638,23526,23412,23296,23177,23057,22936,22812,22684,22554,22423,22290,22155,22017,21876,21733,21589,21442,21293,21141,20987,20830,20671,20511,20349,20183,20014,19843,19669,19491,19312,19131,18948,18761,18571,18380,18186,17991,17793,17592,17389,17186,16980,16772,16564,16354,16143,15930,15716,15503,15289,15074,14859,14645,14431,14218,14005,13793,13583,13374,13167,12961,12757,12555,12355,12157,11962,11770,11580
10395,10595,10797,11002,11209,11419,11630,11843,12058,12275,12493,12712,12933,13154,13375,13597,13820,14042,14264,14486,14708,14928,15147,15365,15582,15798,16011,16224,16435,16644,16850,17054,17257,17457,17655,17851,18043,18233,18422,18609,18792,18972,19150,19326,19498,19668,19836,20003,20167,20329,20489,20646,20800,20953,21104,21253,21398,21541,21683,21824,21962,22097,22229,22360,22489,22616,22742,22865,22985,23103,23219,23333,23446,23556,23664,23770,23873,23975,24074,24171,24265,24358,24449,24538,24624,24707,24789,24868,24945,25020,25093,25164,25232,25298,25362,25424,25483,25540,25595,25647,25697,25746,25791,25835,25877,25916,25953,25988,26020,26050,26078,26103,26126,26147,26166,26182,26196,26207,26217,26224,26229,26231,26231,26229,26225,26218,26209,26198,26185,26169,26150,26130,26107,26082,26055,26025,25993,25959,25923,25885,25844,25801,25756,25708,25658,25606,25551,25495,25436,25375,25312,25246,25179,25109,25036,24962,24885,24806,24724,24641,24556,24468,24378,24286,24191,24094,23996,23895,23792,23687,23580,23470,23358,23244,23128,23010,22891,22769,22644,22516,22387,22257,22124,21987,21849,21709,21566,21422,21275,21125,20973,20818,20662,20504,20344,20180,20013,19845,19673,19497,19320,19142,18960,18776,18589,18399,18208,18015,17819,17621,17420,17218,17015,16809,16602,16395,16186,15975,15763,15550,15338,15125,14911,14699,14486,14274,14062,13851,13642,13434,13227,13022,12818,12617,12417,12220,12025,11833,11643,11455
10268,10465,10665,10867,11072,11279,11488,11699,11911,12125,12341,12559,12777,12996,13216,13436,13657,13879,14099,14320,14540,14760,14979,15195,15411,15627,15840,16052,16262,16472,16678,16882,17084,17284,17482,17678,17872,18062,18250,18437,18621,18802,18980,19156,19330,19499,19667,19834,19998,20160,20320,20477,20632,20784,20935,21084,21231,21374,21515,21654,21793,21929,22062,22192,22321,22447,22572,22695,22816,22934,23050,23164,23276,23386,23494,23600,23703,23805,23904,24000,24095,24187,24278,24366,24452,24536,24618,24697,24774,24849,24921,24992,25060,25126,25190,25252,25311,25368,25423,25476,25526,25574,25619,25663,25704,25743,25780,25814,25846,25876,25904,25930,25953,25974,25992,26008,26022,26034,26043,26051,26055,26058,26058,26056,26051,26045,26036,26024,26011,25995,25977,25956,25934,25909,25882,25853,25821,25787,25751,25713,25672,25629,25583,25536,25486,25434,25379,25323,25264,25203,25140,25075,25007,24937,24864,24790,24713,24634,24553,24470,24385,24297,24207,24115,24020,23924,23825,23725,23622,23517,23410,23300,23188,23075,22959,22842,22722,22599,22473,22347,22219,22088,21953,21817,21679,21539,21397,21252,21104,20955,20802,20648,20492,20334,20172,20008,19842,19672,19499,19324,19148,18969,18786,18601,18414,18225,18034,17841,17645,17446,17246,17045,16842,16636,16431,16224,16015,15805,15594,15383,15172,14960,14748,14537,14326,14116,13906,13697,13490,13284,13080,12877,12675,12476,12279,12085,11892,11703,11515,11331
10141,10336,10533,10732,10934,11138,11345,11554,11764,11976,12189,12404,12621,12838,13056,13275,13494,13714,13933,14152,14371,14590,14808,15024,15239,15453,15667,15878,16088,16297,16504,16708,16910,17110,17308,17504,17697,17889,18077,18262,18447,18629,18808,18984,19158,19329,19497,19662,19827,19989,20149,20306,20462,20614,20764,20913,21059,21204,21346,21484,21621,21757,21891,22023,22151,22277,22401,22524,22644,22763,22879,22993,23104,23214,23321,23427,23531,23632,23731,23828,23922,24015,24105,24193,24279,24363,24444,24524,24601,24676,24748,24819,24887,24952,25016,25077,25137,25194,25249,25301,25352,25400,25445,25489,25530,25569,25605,25640,25672,25701,25729,25754,25777,25798,25817,25833,25847,25858,25868,25875,25880,25882,25882,25880,25876,25869,25860,25849,25836,25820,25802,25782,25760,25735,25708,25679,25647,25613,25577,25538,25497,25454,25409,25361,25312,25260,25206,25149,25091,25030,24966,24901,24833,24763,24691,24616,24540,24461,24381,24297,24212,24124,24034,23942,23848,23751,23653,23553,23450,23345,23237,23128,23017,22904,22789,22670,22549,22426,22302,22176,22047,21915,21781,21645,21508,21367,21225,21079,20932,20781,20629,20476,20320,20161,19999,19834,19667,19496,19323,19149,18972,18792,18610,18425,18238,18049,17858,17664,17468,17270,17071,16869,16666,16463,16257,16051,15842,15633,15424,15215,15004,14794,14584,14375,14165,13957,13749,13543,13338,13134,12932,12731,12532,12336,12142,11950,11760,11573,11388,11206
10014,10206,10401,10597,10797,10998,11202,11409,11617,11826,12037,12250,12464,12679,12896,13112,13330,13547,13766,13984,14201,14418,14635,14851,15066,15279,15491,15703,15912,16120,16326,16531,16733,16933,17131,17327,17520,17712,17901,18087,18270,18453,18633,18809,18983,19155,19324,19490,19653,19815,19975,20133,20288,20441,20592,20740,20886,21030,21173,21313,21449,21584,21717,21849,21979,22105,22228,22350,22470,22589,22705,22819,22931,23040,23147,23253,23356,23457,23556,23653,23748,23840,23930,24018,24104,24187,24269,24348,24425,24500,24573,24643,24711,24777,24840,24902,24961,25017,25072,25125,25175,25223,25268,25312,25353,25392,25429,25463,25495,25525,25553,25578,25601,25622,25640,25656,25670,25682,25691,25698,25703,25705,25706,25704,25699,25693,25684,25673,25660,25644,25626,25606,25583,25558,25531,25501,25470,25436,25400,25361,25320,25278,25233,25185,25136,25084,25030,24973,24914,24853,24790,24724,24657,24587,24515,24441,24365,24286,24205,24122,24036,23948,23859,23767,23673,23577,23479,23378,23275,23170,23063,22954,22844,22730,22614,22495,22375,22253,22129,22002,21872,21741,21607,21472,21333,21193,21050,20904,20756,20606,20455,20301,20144,19984,19822,19657,19489,19318,19146,18972,18794,18613,18431,18246,18059,17870,17679,17485,17289,17092,16893,16692,16490,16287,16082,15876,15668,15461,15253,15045,14836,14627,14419,14211,14004,13797,13592,13388,13185,12984,12784,12585,12389,12196,12004,11814,11627,11443,11261,11082
9888,10077,10268,10463,10659,10858,11059,11263,11469,11676,11885,12095,12307,12520,12734,12949,13165,13380,13597,13814,14030,14245,14461,14676,14891,15103,15314,15525,15734,15941,16147,16352,16554,16754,16951,17147,17341,17533,17722,17909,18092,18274,18454,18632,18806,18978,19148,19314,19478,19639,19799,19957,20113,20266,20417,20565,20711,20855,20997,21137,21275,21410,21542,21673,21802,21930,22054,22176,22295,22413,22529,22643,22755,22865,22972,23077,23179,23280,23379,23476,23571,23663,23753,23841,23927,24010,24091,24170,24247,24322,24394,24465,24533,24599,24663,24724,24783,24839,24894,24946,24996,25044,25090,25133,25174,25213,25250,25284,25316,25346,25374,25399,25422,25443,25461,25477,25491,25503,25512,25519,25524,25527,25527,25525,25520,25514,25505,25494,25480,25464,25446,25426,25404,25379,25352,25322,25291,25257,25221,25183,25142,25099,25054,25007,24957,24905,24851,24794,24736,24675,24612,24546,24479,24410,24338,24264,24187,24108,24027,23944,23859,23771,23682,23591,23497,23400,23302,23201,23098,22994,22888,22779,22668,22553,22436,22319,22200,22078,21952,21825,21696,21565,21431,21295,21157,21016,20872,20727,20579,20430,20278,20123,19966,19806,19643,19477,19308,19139,18966,18791,18612,18432,18250,18065,17878,17689,17497,17303,17108,16912,16713,16513,16312,16109,15905,15699,15493,15287,15081,14873,14666,14460,14253,14047,13842,13637,13434,13233,13032,12833,12635,12440,12246,12055,11866,11679,11495,11313,11134,10958
9761,9948,10137,10328,10522,10718,10917,11118,11321,11526,11732,11940,12149,12360,12572,12785,12999,13213,13427,13642,13857,14072,14286,14500,14713,14926,15136,15345,15554,15761,15966,16170,16372,16573,16770,16966,17159,17351,17540,17727,17912,18093,18273,18451,18626,18799,18968,19136,19300,19462,19621,19778,19934,20088,20239,20388,20534,20678,20819,20959,21097,21233,21366,21496,21624,21751,21877,21999,22119,22236,22351,22465,22576,22686,22794,22899,23001,23102,23200,23297,23391,23483,23574,23662,23747,23831,23912,23991,24067,24142,24214,24284,24352,24418,24482,24543,24603,24659,24714,24766,24816,24864,24909,24952,24993,25032,25069,25103,25135,25165,25192,25217,25240,25261,25280,25296,25310,25321,25331,25338,25342,25345,25345,25343,25339,25332,25323,25312,25299,25283,25265,25245,25222,25198,25171,25142,25110,25077,25041,25002,24962,24919,24874,24826,24776,24724,24670,24614,24555,24495,24432,24367,24299,24230,24158,24083,24007,23928,23847,23764,23680,23593,23503,23411,23317,23221,23123,23022,22920,22816,22710,22600,22488,22374,22259,22142,22022,21898,21773,21646,21517,21386,21252,21116,20977,20836,20692,20547,20401,20251,20098,19943,19785,19624,19460,19294,19126,18956,18783,18607,18429,18249,18066,17882,17695,17505,17313,17121,16926,16729,16531,16332,16132,15929,15726,15522,15318,15113,14907,14701,14496,14291,14087,13882,13679,13477,13277,13077,12879,12682,12487,12294,12103,11915,11728,11544,11363,11184,11007,10834
9636,9819,10005,10194,10385,10579,10774,10972,11173,11375,11579,11785,11992,12200,12410,12621,12832,13045,13257,13470,13684,13897,14110,14322,14534,14746,14956,15165,15372,15579,15784,15986,16188,16389,16587,16782,16975,17167,17356,17543,17728,17911,18090,18267,18443,18616,18787,18954,19119,19282,19442,19598,19753,19907,20059,20208,20354,20498,20640,20780,20917,21052,21186,21317,21445,21571,21695,21818,21939,22057,22172,22285,22396,22505,22613,22718,22821,22922,23020,23116,23210,23302,23392,23480,23565,23649,23730,23809,23886,23960,24032,24102,24170,24236,24299,24360,24420,24476,24531,24583,24634,24681,24727,24770,24811,24850,24886,24920,24952,24982,25009,25034,25057,25078,25096,25112,25126,25138,25147,25154,25159,25162,25162,25160,25155,25149,25140,25129,25116,25100,25082,25062,25040,25015,24988,24959,24927,24894,24857,24819,24778,24735,24690,24643,24593,24542,24488,24432,24373,24313,24250,24185,24117,24047,23975,23901,23825,23746,23666,23583,23499,23411,23322,23230,23136,23040,22942,22843,22741,22636,22528,22418,22307,22194,22079,21961,21840,21717,21593,21466,21336,21205,21071,20934,20795,20654,20511,20366,20219,20068,19915,19759,19601,19439,19275,19110,18942,18771,18597,18421,18243,18063,17881,17696,17509,17319,17128,16936,16741,16545,16348,16150,15950,15748,15546,15343,15140,14936,14732,14529,14325,14122,13919,13717,13516,13317,13119,12921,12725,12531,12339,12149,11960,11775,11591,11409,11231,11054,10881,10710
9510,9691,9874,10060,10248,10439,10632,10827,11025,11224,11426,11630,11834,12040,12247,12456,12665,12876,13087,13298,13509,13721,13933,14144,14354,14565,14774,14982,15189,15394,15599,15802,16002,16202,16400,16596,16789,16980,17170,17357,17542,17725,17905,18082,18257,18431,18602,18770,18935,19098,19259,19417,19571,19724,19875,20025,20172,20316,20458,20598,20735,20870,21003,21135,21264,21391,21514,21635,21756,21875,21991,22104,22215,22323,22430,22535,22638,22739,22837,22934,23027,23119,23209,23296,23381,23465,23546,23625,23702,23776,23849,23919,23986,24052,24115,24176,24235,24291,24346,24398,24448,24496,24542,24585,24626,24665,24701,24735,24767,24797,24824,24850,24872,24893,24911,24928,24941,24953,24962,24969,24974,24977,24977,24975,24971,24964,24955,24944,24931,24915,24897,24877,24855,24830,24803,24773,24742,24708,24672,24634,24593,24550,24505,24458,24409,24357,24304,24247,24189,24128,24065,24000,23932,23863,23791,23717,23641,23563,23483,23400,23315,23227,23138,23046,22953,22858,22760,22660,22557,22451,22344,22236,22125,22012,21895,21777,21656,21534,21410,21282,21153,21021,20887,20750,20611,20470,20328,20182,20034,19883,19729,19573,19413,19252,19089,18923,18754,18583,18409,18233,18055,17875,17693,17507,17320,17131,16941,16749,16555,16360,16164,15965,15766,15565,15365,15164,14962,14759,14557,14355,14154,13952,13752,13552,13353,13156,12960,12765,12572,12380,12191,12003,11818,11635,11454,11275,11099,10926,10755,0
9385,9563,9743,9926,10112,10300,10490,10683,10877,11074,11273,11474,11676,11880,12084,12290,12498,12706,12915,13125,13334,13544,13754,13964,14173,14382,14590,14798,15004,15209,15412,15614,15815,16014,16211,16408,16601,16792,16981,17168,17353,17536,17717,17895,18070,18242,18414,18583,18749,18912,19073,19232,19387,19540,19690,19839,19987,20131,20274,20414,20551,20686,20819,20950,21079,21206,21331,21452,21571,21689,21805,21920,22031,22140,22246,22350,22453,22553,22652,22748,22842,22934,23024,23111,23196,23279,23360,23439,23515,23590,23662,23732,23800,23866,23929,23990,24048,24105,24159,24211,24261,24309,24354,24397,24438,24477,24514,24548,24580,24610,24637,24662,24685,24706,24724,24740,24754,24766,24775,24782,24787,24789,24789,24787,24783,24777,24768,24756,24743,24727,24709,24689,24667,24642,24615,24586,24554,24521,24485,24446,24406,24364,24319,24272,24222,24171,24117,24060,24002,23941,23878,23813,23746,23677,23605,23531,23456,23377,23297,23214,23129,23041,22952,22862,22769,22673,22575,22474,22370,22266,22160,22052,21940,21826,21709,21592,21471,21349,21224,21097,20967,20834,20700,20563,20425,20285,20141,19995,19846,19695,19540,19383,19224,19063,18899,18733,18563,18392,18218,18042,17865,17685,17502,17316,17130,16942,16752,16560,16367,16173,15977,15779,15581,15382,15183,14983,14782,14582,14381,14181,13981,13782,13584,13386,13190,12996,12802,12609,12418,12229,12043,11858,11675,11495,11317,11141,10968,10797,0,0
9261,9435,9613,9793,9975,10161,10348,10538,10730,10924,11120,11318,11518,11719,11922,12125,12330,12536,12743,12951,13159,13366,13575,13783,13991,14198,14405,14612,14818,15022,15224,15425,15626,15824,16021,16216,16410,16602,16791,16977,17162,17345,17526,17704,17880,18053,18223,18392,18559,18724,18885,19043,19200,19353,19504,19652,19799,19944,20086,20227,20364,20500,20633,20764,20892,21019,21144,21267,21386,21503,21618,21732,21844,21954,22061,22165,22266,22366,22464,22561,22655,22747,22836,22924,23009,23092,23172,23251,23327,23401,23473,23543,23611,23677,23740,23801,23860,23917,23971,24023,24072,24120,24165,24208,24249,24288,24324,24358,24390,24420,24447,24472,24495,24516,24534,24550,24564,24576,24585,24592,24597,24599,24599,24597,24593,24586,24577,24566,24553,24537,24519,24499,24477,24452,24425,24396,24365,24332,24296,24258,24217,24175,24130,24083,24033,23981,23927,23871,23813,23752,23690,23625,23558,23489,23417,23343,23267,23189,23108,23026,22941,22854,22766,22675,22581,22485,22386,22286,22184,22080,21973,21863,21751,21638,21522,21404,21284,21161,21036,20908,20778,20645,20511,20376,20237,20096,19951,19805,19656,19503,19348,19191,19033,18871,18707,18540,18371,18199,18025,17850,17672,17491,17308,17124,16938,16750,16561,16370,16178,15984,15788,15592,15395,15198,14999,14801,14602,14403,14205,14007,13809,13612,13416,13221,13027,12834,12643,12453,12265,12079,11895,11713,11533,11355,11180,11007,10837,0,0,0
0,9308,9483,9660,9840,10022,10207,10394,10583,10774,10967,11163,11360,11559,11759,11960,12162,12366,12571,12776,12982,13188,13395,13601,13808,14014,14220,14425,14629,14833,15035,15235,15434,15633,15829,16023,16217,16408,16598,16784,16969,17152,17332,17511,17687,17861,18032,18200,18366,18531,18694,18853,19009,19163,19315,19464,19610,19754,19896,20037,20175,20311,20444,20575,20704,20830,20954,21077,21198,21316,21431,21543,21654,21763,21871,21976,22079,22178,22276,22371,22465,22557,22646,22734,22819,22902,22983,23061,23137,23211,23283,23353,23420,23486,23549,23610,23669,23725,23780,23832,23882,23929,23974,24017,24058,24097,24133,24167,24199,24228,24255,24281,24303,24324,24342,24358,24372,24384,24393,24400,24405,24407,24407,24405,24401,24395,24386,24375,24361,24346,24328,24308,24286,24261,24234,24205,24174,24141,24105,24066,24026,23983,23938,23891,23841,23790,23736,23680,23622,23562,23499,23435,23368,23298,23227,23153,23077,22998,22918,22836,22752,22666,22577,22484,22390,22294,22197,22097,21995,21890,21782,21673,21562,21448,21332,21214,21093,20970,20845,20717,20587,20455,20321,20185,20045,19903,19759,19612,19461,19309,19154,18998,18838,18676,18511,18345,18175,18004,17831,17655,17477,17296,17114,16930,16744,16557,16368,16178,15986,15793,15599,15404,15208,15012,14815,14618,14421,14224,14028,13831,13636,13441,13248,13055,12864,12673,12484,12297,12112,11929,11748,11568,11391,11217,11044,10874,10707,0,0,0
